75.957,1.327541062298187,-0.1832595714594046,4.744023073077087
75.966,1.327541062298187,-0.1832595714594046,4.744023073077087
75.977,1.327541062298187,-0.1832595714594046,4.74293224229459
75.988,1.327541062298187,-0.18216874067690814,4.74293224229459
75.998,1.3286318930806833,-0.1832595714594046,4.744023073077087
76.007,1.3286318930806833,-0.1832595714594046,4.74620473464208
76.016,1.32972272386318,-0.18435040224190105,4.747295565424577
76.027,1.3308135546456763,-0.1832595714594046,4.7483863962070725
76.038,1.3319043854281727,-0.1810779098944117,4.7483863962070725
76.048,1.3340860469931657,-0.17780541754692233,4.749477226989569
76.057,1.335176877775662,-0.17780541754692233,4.749477226989569
76.067,1.335176877775662,-0.17780541754692233,4.749477226989569
76.078,1.337358539340655,-0.17671458676442586,4.747295565424577
76.088,1.3362677085581585,-0.17780541754692233,4.747295565424577
76.098,1.3362677085581585,-0.17780541754692233,4.7483863962070725
76.107,1.3362677085581585,-0.17780541754692233,4.749477226989569
76.116,1.3362677085581585,-0.17889624832941878,4.749477226989569
76.127,1.335176877775662,-0.17671458676442586,4.749477226989569
76.138,1.3362677085581585,-0.1734420944169365,4.749477226989569
76.148,1.337358539340655,-0.1712604328519436,4.749477226989569
76.157,1.337358539340655,-0.16907877128695067,4.750568057772066
76.167,1.3384493701231515,-0.16907877128695067,4.751658888554562
76.178,1.3384493701231515,-0.16907877128695067,4.7538405501195555
76.188,1.3395402009056478,-0.17016960206944712,4.756022211684548
76.198,1.3395402009056478,-0.16798794050445423,4.758203873249541
76.208,1.3406310316881445,-0.16580627893946132,4.760385534814533
76.217,1.3417218624706408,-0.1636246173744684,4.760385534814533
76.228,1.3428126932531372,-0.16253378659197193,4.760385534814533
76.238,1.3439035240356338,-0.16035212502697901,4.76147636559703
76.249,1.3460851856006266,-0.16035212502697901,4.762567196379527
76.258,1.3460851856006266,-0.16035212502697901,4.763658027162023
76.267,1.347176016383123,-0.15926129424448257,4.76474885794452
76.278,1.347176016383123,-0.15926129424448257,4.76474885794452
76.288,1.347176016383123,-0.15817046346198613,4.766930519509512
76.299,1.347176016383123,-0.15707963267948966,4.769112181074505
76.308,1.347176016383123,-0.15489797111449674,4.769112181074505
76.317,1.347176016383123,-0.15489797111449674,4.769112181074505
76.328,1.3482668471656196,-0.1538071403320003,4.769112181074505
76.338,1.3482668471656196,-0.15489797111449674,4.769112181074505
76.349,1.349357677948116,-0.15489797111449674,4.770203011857002
76.358,1.3482668471656196,-0.15489797111449674,4.770203011857002
76.367,1.3460851856006266,-0.1559888018969932,4.770203011857002
76.378,1.3460851856006266,-0.15707963267948966,4.771293842639499
76.389,1.3449943548181302,-0.15707963267948966,4.770203011857002
76.399,1.3460851856006266,-0.15707963267948966,4.770203011857002
76.408,1.3460851856006266,-0.15707963267948966,4.770203011857002
76.418,1.3460851856006266,-0.15817046346198613,4.770203011857002
76.428,1.3460851856006266,-0.15817046346198613,4.770203011857002
76.439,1.347176016383123,-0.15817046346198613,4.771293842639499
76.449,1.347176016383123,-0.15707963267948966,4.771293842639499
76.458,1.3460851856006266,-0.15817046346198613,4.770203011857002
76.468,1.3449943548181302,-0.15926129424448257,4.769112181074505
76.479,1.3439035240356338,-0.16035212502697901,4.769112181074505
76.489,1.3439035240356338,-0.16144295580947549,4.769112181074505
76.499,1.3428126932531372,-0.16144295580947549,4.768021350292009
76.509,1.3428126932531372,-0.16144295580947549,4.768021350292009
76.518,1.3417218624706408,-0.16144295580947549,4.768021350292009
76.529,1.3406310316881445,-0.16253378659197193,4.768021350292009
76.539,1.3406310316881445,-0.16253378659197193,4.768021350292009
76.549,1.3406310316881445,-0.16253378659197193,4.768021350292009
76.558,1.3395402009056478,-0.16253378659197193,4.766930519509512
76.568,1.3395402009056478,-0.16253378659197193,4.766930519509512
76.579,1.3395402009056478,-0.16253378659197193,4.766930519509512
76.589,1.3395402009056478,-0.1636246173744684,4.766930519509512
76.6,1.3406310316881445,-0.1636246173744684,4.7658396887270165
76.609,1.3395402009056478,-0.1636246173744684,4.7658396887270165
76.618,1.3384493701231515,-0.1636246173744684,4.7658396887270165
76.629,1.337358539340655,-0.16471544815696484,4.76474885794452
76.639,1.337358539340655,-0.16580627893946132,4.76474885794452
76.65,1.337358539340655,-0.16580627893946132,4.763658027162023
76.659,1.337358539340655,-0.16580627893946132,4.76474885794452
76.668,1.337358539340655,-0.16689710972195776,4.76474885794452
76.679,1.337358539340655,-0.16689710972195776,4.763658027162023
76.689,1.337358539340655,-0.16580627893946132,4.763658027162023
76.7,1.337358539340655,-0.16580627893946132,4.763658027162023
76.709,1.337358539340655,-0.16471544815696484,4.763658027162023
76.718,1.337358539340655,-0.16471544815696484,4.76474885794452
76.729,1.337358539340655,-0.16471544815696484,4.76474885794452
76.74,1.337358539340655,-0.16471544815696484,4.7658396887270165
76.75,1.337358539340655,-0.16471544815696484,4.7658396887270165
76.759,1.337358539340655,-0.16471544815696484,4.76474885794452
76.769,1.3362677085581585,-0.16471544815696484,4.76474885794452
76.779,1.3362677085581585,-0.16471544815696484,4.76474885794452
76.79,1.335176877775662,-0.16471544815696484,4.76474885794452
76.8,1.335176877775662,-0.16580627893946132,4.76474885794452
76.809,1.3340860469931657,-0.16580627893946132,4.76474885794452
76.819,1.3340860469931657,-0.16580627893946132,4.76474885794452
76.83,1.3329952162106693,-0.16580627893946132,4.76474885794452
76.84,1.3329952162106693,-0.16580627893946132,4.763658027162023
76.85,1.3329952162106693,-0.16580627893946132,4.763658027162023
76.859,1.3329952162106693,-0.16580627893946132,4.763658027162023
76.869,1.3329952162106693,-0.16580627893946132,4.762567196379527
76.879,1.3319043854281727,-0.16580627893946132,4.762567196379527
76.89,1.3319043854281727,-0.16689710972195776,4.762567196379527
76.901,1.3308135546456763,-0.16798794050445423,4.76147636559703
76.91,1.32972272386318,-0.16798794050445423,4.76147636559703
76.919,1.32972272386318,-0.16798794050445423,4.76147636559703
76.93,1.3286318930806833,-0.16798794050445423,4.762567196379527
76.94,1.3286318930806833,-0.16907877128695067,4.762567196379527
76.951,1.327541062298187,-0.16907877128695067,4.76147636559703
76.96,1.3286318930806833,-0.16798794050445423,4.76147636559703
76.969,1.3286318930806833,-0.16798794050445423,4.76147636559703
76.98,1.327541062298187,-0.16798794050445423,4.76147636559703
76.99,1.3264502315156905,-0.16907877128695067,4.76147636559703
77.001,1.3264502315156905,-0.16907877128695067,4.76147636559703
77.01,1.325359400733194,-0.16907877128695067,4.76147636559703
77.019,1.325359400733194,-0.16907877128695067,4.760385534814533
77.03,1.325359400733194,-0.16907877128695067,4.760385534814533
77.04,1.3242685699506975,-0.17016960206944712,4.759294704032038
77.051,1.325359400733194,-0.17016960206944712,4.759294704032038
77.06,1.325359400733194,-0.17016960206944712,4.759294704032038
77.069,1.325359400733194,-0.1712604328519436,4.759294704032038
77.08,1.325359400733194,-0.1712604328519436,4.759294704032038
77.09,1.325359400733194,-0.1712604328519436,4.759294704032038
77.101,1.325359400733194,-0.1712604328519436,4.760385534814533
77.11,1.325359400733194,-0.17016960206944712,4.760385534814533
77.119,1.325359400733194,-0.1712604328519436,4.759294704032038
77.13,1.325359400733194,-0.17235126363444003,4.759294704032038
77.141,1.3264502315156905,-0.1734420944169365,4.759294704032038
77.151,1.3264502315156905,-0.17235126363444003,4.758203873249541
77.16,1.325359400733194,-0.17235126363444003,4.758203873249541
77.17,1.3242685699506975,-0.17235126363444003,4.758203873249541
77.18,1.3242685699506975,-0.17235126363444003,4.758203873249541
77.191,1.3242685699506975,-0.17235126363444003,4.758203873249541
77.201,1.325359400733194,-0.1712604328519436,4.758203873249541
77.21,1.325359400733194,-0.17235126363444003,4.758203873249541
77.22,1.325359400733194,-0.1712604328519436,4.759294704032038
77.231,1.325359400733194,-0.1712604328519436,4.759294704032038
77.241,1.325359400733194,-0.1712604328519436,4.759294704032038
77.251,1.325359400733194,-0.1712604328519436,4.759294704032038
77.26,1.325359400733194,-0.1712604328519436,4.759294704032038
77.269,1.3264502315156905,-0.1712604328519436,4.760385534814533
77.281,1.3264502315156905,-0.1712604328519436,4.759294704032038
77.291,1.325359400733194,-0.17016960206944712,4.759294704032038
77.301,1.325359400733194,-0.17016960206944712,4.758203873249541
77.311,1.3242685699506975,-0.17016960206944712,4.758203873249541
77.32,1.3231777391682011,-0.1712604328519436,4.758203873249541
77.331,1.3231777391682011,-0.1712604328519436,4.758203873249541
77.341,1.3231777391682011,-0.1712604328519436,4.758203873249541
77.352,1.3231777391682011,-0.1712604328519436,4.7571130424670445
77.361,1.3220869083857045,-0.1712604328519436,4.7571130424670445
77.37,1.3220869083857045,-0.17016960206944712,4.7571130424670445
77.381,1.3220869083857045,-0.17016960206944712,4.7571130424670445
77.391,1.3209960776032081,-0.17016960206944712,4.7571130424670445
77.402,1.3209960776032081,-0.17016960206944712,4.7571130424670445
77.411,1.3209960776032081,-0.16907877128695067,4.758203873249541
77.42,1.3209960776032081,-0.16798794050445423,4.758203873249541
77.431,1.3220869083857045,-0.16689710972195776,4.759294704032038
77.442,1.3220869083857045,-0.16471544815696484,4.759294704032038
77.452,1.3220869083857045,-0.16471544815696484,4.760385534814533
77.461,1.3220869083857045,-0.1636246173744684,4.760385534814533
77.471,1.3220869083857045,-0.1636246173744684,4.759294704032038
77.481,1.3220869083857045,-0.16471544815696484,4.759294704032038
77.492,1.3209960776032081,-0.1636246173744684,4.758203873249541
77.502,1.3209960776032081,-0.1636246173744684,4.758203873249541
77.511,1.3220869083857045,-0.1636246173744684,4.7571130424670445
77.52,1.3220869083857045,-0.16253378659197193,4.758203873249541
77.531,1.3220869083857045,-0.16144295580947549,4.759294704032038
77.542,1.3231777391682011,-0.16144295580947549,4.759294704032038
77.552,1.3231777391682011,-0.16144295580947549,4.758203873249541
77.561,1.3231777391682011,-0.16144295580947549,4.7571130424670445
77.571,1.3242685699506975,-0.16035212502697901,4.756022211684548
77.582,1.3242685699506975,-0.16035212502697901,4.7538405501195555
77.592,1.325359400733194,-0.16144295580947549,4.751658888554562
77.602,1.325359400733194,-0.16035212502697901,4.749477226989569
77.612,1.325359400733194,-0.16035212502697901,4.749477226989569
77.62,1.3264502315156905,-0.16035212502697901,4.749477226989569
77.632,1.3264502315156905,-0.15926129424448257,4.7483863962070725
77.642,1.3264502315156905,-0.15926129424448257,4.749477226989569
77.653,1.3264502315156905,-0.15926129424448257,4.7483863962070725
77.662,1.327541062298187,-0.16035212502697901,4.749477226989569
77.671,1.3264502315156905,-0.15926129424448257,4.749477226989569
77.682,1.325359400733194,-0.15707963267948966,4.750568057772066
77.692,1.3264502315156905,-0.1559888018969932,4.749477226989569
77.703,1.3264502315156905,-0.15707963267948966,4.7483863962070725
77.712,1.327541062298187,-0.15817046346198613,4.7483863962070725
77.721,1.3264502315156905,-0.15817046346198613,4.747295565424577
77.732,1.3231777391682011,-0.16035212502697901,4.747295565424577
77.743,1.3209960776032081,-0.16035212502697901,4.747295565424577
77.753,1.3209960776032081,-0.16144295580947549,4.74620473464208
77.762,1.3188144160382154,-0.16144295580947549,4.7451139038595835
77.772,1.3199052468207118,-0.16035212502697901,4.7451139038595835
77.782,1.3209960776032081,-0.16035212502697901,4.7451139038595835
77.793,1.3220869083857045,-0.16035212502697901,4.7451139038595835
77.803,1.3231777391682011,-0.16035212502697901,4.7451139038595835
77.812,1.3231777391682011,-0.16035212502697901,4.744023073077087
77.822,1.3242685699506975,-0.15926129424448257,4.744023073077087
77.832,1.3231777391682011,-0.15926129424448257,4.7451139038595835
77.843,1.3231777391682011,-0.15817046346198613,4.744023073077087
77.853,1.3220869083857045,-0.15817046346198613,4.74293224229459
77.862,1.3231777391682011,-0.15926129424448257,4.741841411512094
77.872,1.3242685699506975,-0.15926129424448257,4.740750580729598
77.883,1.325359400733194,-0.16035212502697901,4.740750580729598
77.893,1.325359400733194,-0.16035212502697901,4.739659749947101
77.903,1.325359400733194,-0.16144295580947549,4.740750580729598
77.913,1.3264502315156905,-0.16035212502697901,4.741841411512094
77.922,1.3264502315156905,-0.15926129424448257,4.74293224229459
77.933,1.3264502315156905,-0.15817046346198613,4.74293224229459
77.943,1.3264502315156905,-0.15817046346198613,4.74293224229459
77.953,1.325359400733194,-0.15707963267948966,4.744023073077087
77.963,1.327541062298187,-0.15926129424448257,4.741841411512094
77.972,1.327541062298187,-0.16144295580947549,4.738568919164605
77.983,1.327541062298187,-0.16253378659197193,4.739659749947101
77.993,1.327541062298187,-0.16144295580947549,4.740750580729598
78.004,1.327541062298187,-0.15817046346198613,4.740750580729598
78.014,1.327541062298187,-0.15817046346198613,4.740750580729598
78.023,1.32972272386318,-0.1559888018969932,4.740750580729598
78.033,1.3308135546456763,-0.15817046346198613,4.74293224229459
78.043,1.3308135546456763,-0.16035212502697901,4.740750580729598
78.054,1.3319043854281727,-0.16035212502697901,4.740750580729598
78.063,1.3319043854281727,-0.16035212502697901,4.739659749947101
78.073,1.3308135546456763,-0.16253378659197193,4.738568919164605
78.083,1.3308135546456763,-0.16035212502697901,4.739659749947101
78.094,1.32972272386318,-0.15926129424448257,4.739659749947101
78.104,1.3308135546456763,-0.16035212502697901,4.739659749947101
78.113,1.3319043854281727,-0.16144295580947549,4.739659749947101
78.123,1.3308135546456763,-0.16253378659197193,4.740750580729598
78.133,1.3308135546456763,-0.1636246173744684,4.738568919164605
78.144,1.32972272386318,-0.16471544815696484,4.737478088382108
78.154,1.3286318930806833,-0.16471544815696484,4.737478088382108
78.163,1.327541062298187,-0.16580627893946132,4.737478088382108
78.173,1.325359400733194,-0.16580627893946132,4.737478088382108
78.184,1.325359400733194,-0.1636246173744684,4.737478088382108
78.194,1.3242685699506975,-0.1636246173744684,4.7363872575996115
78.204,1.325359400733194,-0.16471544815696484,4.7363872575996115
78.213,1.3264502315156905,-0.16580627893946132,4.737478088382108
78.223,1.3286318930806833,-0.16471544815696484,4.737478088382108
78.234,1.32972272386318,-0.1636246173744684,4.737478088382108
78.244,1.3308135546456763,-0.16144295580947549,4.738568919164605
78.255,1.32972272386318,-0.16035212502697901,4.739659749947101
78.264,1.3286318930806833,-0.15926129424448257,4.741841411512094
78.273,1.3286318930806833,-0.15926129424448257,4.74293224229459
78.284,1.3286318930806833,-0.15817046346198613,4.74293224229459
78.294,1.3286318930806833,-0.16035212502697901,4.744023073077087
78.305,1.3286318930806833,-0.16035212502697901,4.744023073077087
78.314,1.3286318930806833,-0.16144295580947549,4.744023073077087
78.323,1.3286318930806833,-0.16035212502697901,4.7451139038595835
78.334,1.327541062298187,-0.16035212502697901,4.7451139038595835
78.344,1.3286318930806833,-0.16035212502697901,4.7451139038595835
78.354,1.32972272386318,-0.15817046346198613,4.7451139038595835
78.364,1.3308135546456763,-0.15926129424448257,4.744023073077087
78.373,1.3308135546456763,-0.16035212502697901,4.7451139038595835
78.384,1.3319043854281727,-0.16144295580947549,4.7451139038595835
78.394,1.3329952162106693,-0.16035212502697901,4.74620473464208
78.405,1.3319043854281727,-0.15926129424448257,4.747295565424577
78.414,1.3319043854281727,-0.15707963267948966,4.747295565424577
78.424,1.3319043854281727,-0.15707963267948966,4.747295565424577
78.434,1.3308135546456763,-0.1559888018969932,4.747295565424577
78.444,1.3308135546456763,-0.15817046346198613,4.747295565424577
78.455,1.3319043854281727,-0.16035212502697901,4.747295565424577
78.464,1.3308135546456763,-0.16035212502697901,4.747295565424577
78.473,1.3286318930806833,-0.16144295580947549,4.7483863962070725
78.484,1.3264502315156905,-0.16035212502697901,4.749477226989569
78.495,1.325359400733194,-0.16035212502697901,4.749477226989569
78.505,1.3242685699506975,-0.16035212502697901,4.749477226989569
78.514,1.3242685699506975,-0.15926129424448257,4.749477226989569
78.523,1.3242685699506975,-0.15926129424448257,4.750568057772066
78.534,1.3242685699506975,-0.16035212502697901,4.750568057772066
78.545,1.3242685699506975,-0.16035212502697901,4.751658888554562
78.555,1.3242685699506975,-0.15926129424448257,4.751658888554562
78.564,1.325359400733194,-0.15817046346198613,4.752749719337059
78.574,1.325359400733194,-0.15707963267948966,4.7538405501195555
78.585,1.3242685699506975,-0.15817046346198613,4.7538405501195555
78.595,1.3242685699506975,-0.16035212502697901,4.752749719337059
78.605,1.3242685699506975,-0.16144295580947549,4.751658888554562
78.614,1.3242685699506975,-0.16253378659197193,4.750568057772066
78.624,1.3242685699506975,-0.16253378659197193,4.750568057772066
78.634,1.325359400733194,-0.16253378659197193,4.749477226989569
78.645,1.3231777391682011,-0.1636246173744684,4.749477226989569
78.656,1.3231777391682011,-0.16253378659197193,4.750568057772066
78.665,1.3231777391682011,-0.16253378659197193,4.750568057772066
78.674,1.3231777391682011,-0.16144295580947549,4.750568057772066
78.685,1.3209960776032081,-0.16144295580947549,4.750568057772066
78.695,1.3220869083857045,-0.16144295580947549,4.751658888554562
78.706,1.3231777391682011,-0.16144295580947549,4.750568057772066
78.715,1.3231777391682011,-0.16144295580947549,4.750568057772066
78.724,1.3231777391682011,-0.16253378659197193,4.750568057772066
78.735,1.3231777391682011,-0.16253378659197193,4.750568057772066
78.745,1.3242685699506975,-0.16253378659197193,4.749477226989569
78.756,1.3242685699506975,-0.16144295580947549,4.750568057772066
78.765,1.3242685699506975,-0.16253378659197193,4.751658888554562
78.774,1.3231777391682011,-0.16253378659197193,4.751658888554562
78.785,1.3231777391682011,-0.1636246173744684,4.752749719337059
78.795,1.3231777391682011,-0.16253378659197193,4.751658888554562
78.806,1.3231777391682011,-0.16253378659197193,4.751658888554562
78.815,1.3242685699506975,-0.16253378659197193,4.751658888554562
78.824,1.3220869083857045,-0.16035212502697901,4.751658888554562
78.835,1.3209960776032081,-0.16144295580947549,4.749477226989569
78.846,1.3209960776032081,-0.1636246173744684,4.750568057772066
78.856,1.3209960776032081,-0.1636246173744684,4.751658888554562
78.865,1.3209960776032081,-0.16471544815696484,4.751658888554562
78.874,1.3188144160382154,-0.1636246173744684,4.752749719337059
78.885,1.3199052468207118,-0.16253378659197193,4.752749719337059
78.896,1.3209960776032081,-0.16144295580947549,4.752749719337059
78.906,1.3220869083857045,-0.16035212502697901,4.752749719337059
78.915,1.3209960776032081,-0.16144295580947549,4.751658888554562
78.925,1.3199052468207118,-0.16253378659197193,4.751658888554562
78.936,1.3188144160382154,-0.16471544815696484,4.752749719337059
78.946,1.3166327544732224,-0.16580627893946132,4.752749719337059
78.957,1.315541923690726,-0.16580627893946132,4.7538405501195555
78.966,1.315541923690726,-0.16471544815696484,4.752749719337059
78.975,1.315541923690726,-0.16471544815696484,4.751658888554562
78.986,1.3144510929082294,-0.16471544815696484,4.751658888554562
78.996,1.3144510929082294,-0.1636246173744684,4.751658888554562
79.006,1.313360262125733,-0.16471544815696484,4.749477226989569
79.016,1.313360262125733,-0.16471544815696484,4.750568057772066
79.025,1.313360262125733,-0.16471544815696484,4.750568057772066
79.036,1.3122694313432366,-0.16471544815696484,4.750568057772066
79.046,1.3122694313432366,-0.16580627893946132,4.750568057772066
79.057,1.31117860056074,-0.16580627893946132,4.750568057772066
79.066,1.31117860056074,-0.16580627893946132,4.749477226989569
79.075,1.3122694313432366,-0.16471544815696484,4.749477226989569
79.086,1.3144510929082294,-0.16471544815696484,4.749477226989569
79.096,1.3144510929082294,-0.16471544815696484,4.749477226989569
79.106,1.3144510929082294,-0.16580627893946132,4.7483863962070725
79.116,1.3144510929082294,-0.16471544815696484,4.7483863962070725
79.125,1.315541923690726,-0.16253378659197193,4.749477226989569
79.136,1.315541923690726,-0.16144295580947549,4.749477226989569
79.146,1.315541923690726,-0.16144295580947549,4.750568057772066
79.157,1.3144510929082294,-0.16035212502697901,4.7483863962070725
79.166,1.313360262125733,-0.16253378659197193,4.74620473464208
79.176,1.3122694313432366,-0.16253378659197193,4.7451139038595835
79.186,1.31117860056074,-0.16471544815696484,4.744023073077087
79.197,1.3100877697782436,-0.16253378659197193,4.7451139038595835
79.207,1.3089969389957472,-0.16035212502697901,4.74620473464208
79.216,1.3089969389957472,-0.16035212502697901,4.74620473464208
79.226,1.3089969389957472,-0.15817046346198613,4.7451139038595835
79.236,1.3089969389957472,-0.15926129424448257,4.7451139038595835
79.247,1.3079061082132506,-0.16144295580947549,4.7451139038595835
79.257,1.3089969389957472,-0.16253378659197193,4.74620473464208
79.267,1.3089969389957472,-0.16144295580947549,4.744023073077087
79.276,1.3089969389957472,-0.15926129424448257,4.74293224229459
79.287,1.3100877697782436,-0.1559888018969932,4.74293224229459
79.297,1.3100877697782436,-0.1538071403320003,4.7451139038595835
79.307,1.3089969389957472,-0.15271630954950383,4.744023073077087
79.316,1.3089969389957472,-0.15489797111449674,4.7451139038595835
79.325,1.3100877697782436,-0.15489797111449674,4.747295565424577
79.336,1.3100877697782436,-0.15817046346198613,4.749477226989569
79.347,1.3089969389957472,-0.15707963267948966,4.749477226989569
79.358,1.3100877697782436,-0.15489797111449674,4.749477226989569
79.367,1.3100877697782436,-0.1538071403320003,4.749477226989569
79.376,1.3100877697782436,-0.1538071403320003,4.7483863962070725
79.387,1.3100877697782436,-0.15271630954950383,4.7483863962070725
79.397,1.3100877697782436,-0.1538071403320003,4.747295565424577
79.407,1.31117860056074,-0.1538071403320003,4.747295565424577
79.417,1.3100877697782436,-0.1538071403320003,4.747295565424577
79.426,1.3089969389957472,-0.1538071403320003,4.747295565424577
79.437,1.3079061082132506,-0.1538071403320003,4.7483863962070725
79.447,1.3068152774307542,-0.1538071403320003,4.747295565424577
79.458,1.3057244466482578,-0.1559888018969932,4.74620473464208
79.467,1.3057244466482578,-0.15707963267948966,4.7451139038595835
79.477,1.3057244466482578,-0.15926129424448257,4.7451139038595835
79.487,1.3057244466482578,-0.16035212502697901,4.744023073077087
79.497,1.3068152774307542,-0.16144295580947549,4.7451139038595835
79.508,1.3057244466482578,-0.16035212502697901,4.74620473464208
79.517,1.3057244466482578,-0.15817046346198613,4.74620473464208
79.526,1.3046336158657614,-0.15817046346198613,4.74620473464208
79.537,1.3057244466482578,-0.15707963267948966,4.747295565424577
79.548,1.3079061082132506,-0.15817046346198613,4.74620473464208
79.558,1.3079061082132506,-0.16035212502697901,4.74620473464208
79.567,1.3089969389957472,-0.16144295580947549,4.744023073077087
79.577,1.3079061082132506,-0.16144295580947549,4.74293224229459
79.587,1.3068152774307542,-0.16035212502697901,4.74293224229459
79.598,1.3057244466482578,-0.16035212502697901,4.741841411512094
79.608,1.3057244466482578,-0.15926129424448257,4.740750580729598
79.617,1.3046336158657614,-0.16035212502697901,4.738568919164605
79.627,1.3035427850832648,-0.16253378659197193,4.737478088382108
79.638,1.3046336158657614,-0.16471544815696484,4.735296426817115
79.648,1.3046336158657614,-0.16689710972195776,4.735296426817115
79.658,1.3068152774307542,-0.16580627893946132,4.733114765252123
79.668,1.3068152774307542,-0.16471544815696484,4.734205596034619
79.677,1.3068152774307542,-0.16471544815696484,4.734205596034619
79.688,1.3079061082132506,-0.1636246173744684,4.735296426817115
79.698,1.3068152774307542,-0.1636246173744684,4.7363872575996115
79.708,1.3046336158657614,-0.16471544815696484,4.735296426817115
79.718,1.3046336158657614,-0.16689710972195776,4.734205596034619
79.727,1.3035427850832648,-0.16689710972195776,4.732023934469626
79.738,1.3035427850832648,-0.16798794050445423,4.732023934469626
79.748,1.3035427850832648,-0.16580627893946132,4.728751442122137
79.758,1.3035427850832648,-0.16253378659197193,4.729842272904633
79.768,1.3046336158657614,-0.16253378659197193,4.729842272904633
79.777,1.3046336158657614,-0.16035212502697901,4.729842272904633
79.788,1.3046336158657614,-0.16253378659197193,4.730933103687129
79.798,1.3046336158657614,-0.16253378659197193,4.729842272904633
79.809,1.3046336158657614,-0.1636246173744684,4.728751442122137
79.818,1.3035427850832648,-0.16144295580947549,4.726569780557144
79.827,1.3057244466482578,-0.15926129424448257,4.725478949774647
79.838,1.3079061082132506,-0.15707963267948966,4.725478949774647
79.848,1.3079061082132506,-0.15926129424448257,4.724388118992151
79.859,1.3089969389957472,-0.15926129424448257,4.725478949774647
79.868,1.3068152774307542,-0.16035212502697901,4.72766061133964
79.878,1.3057244466482578,-0.16144295580947549,4.726569780557144
79.888,1.3046336158657614,-0.16035212502697901,4.724388118992151
79.899,1.3035427850832648,-0.16035212502697901,4.723297288209654
79.909,1.3035427850832648,-0.15926129424448257,4.721115626644662
79.918,1.3024519543007684,-0.16035212502697901,4.7189339650796684
79.928,1.3035427850832648,-0.16144295580947549,4.717843134297172
79.938,1.3035427850832648,-0.16144295580947549,4.716752303514675
79.948,1.3046336158657614,-0.1636246173744684,4.717843134297172
79.959,1.3035427850832648,-0.16253378659197193,4.720024795862165
79.968,1.3035427850832648,-0.16144295580947549,4.721115626644662
79.978,1.3024519543007684,-0.16035212502697901,4.721115626644662
79.988,1.3035427850832648,-0.16035212502697901,4.722206457427158
79.999,1.3057244466482578,-0.15926129424448257,4.721115626644662
80.009,1.3079061082132506,-0.16035212502697901,4.721115626644662
80.018,1.3079061082132506,-0.16253378659197193,4.721115626644662
80.027,1.3079061082132506,-0.16253378659197193,4.721115626644662
80.038,1.3089969389957472,-0.16253378659197193,4.717843134297172
80.049,1.3089969389957472,-0.1636246173744684,4.7189339650796684
